ward_id,name,lon,lat
9,Ward No - 9,72.63079136271165,23.161467139311288
9,Ward No - 9,72.62518305222932,23.18966943431085
9,Ward No - 9,72.62918870955205,23.152739783047384
9,Ward No - 9,72.6317593779668,23.209900361662513
9,Ward No - 9,72.62795963610341,23.204859410028945
9,Ward No - 9,72.63656093357221,23.207306068220312
9,Ward No - 9,72.62343036920184,23.198717437078233
9,Ward No - 9,72.63845470192008,23.1888888393516
9,Ward No - 9,72.63213501743351,23.15761316609527
9,Ward No - 9,72.63596716411523,23.20212660136472
9,Ward No - 9,72.62829215164182,23.19310482113913
9,Ward No - 9,72.62399080270491,23.20195377486683
9,Ward No - 9,72.63593951218644,23.179909334524638
9,Ward No - 9,72.6323585949812,23.192914845140574
9,Ward No - 9,72.63140377019171,23.186033963288438
9,Ward No - 9,72.62564609364232,23.17165690998174
9,Ward No - 9,72.63383410147685,23.159068743129865
9,Ward No - 9,72.6294902339572,23.163316505286023
9,Ward No - 9,72.63024491262807,23.209191134203778
9,Ward No - 9,72.63186084788421,23.177553888231184
9,Ward No - 9,72.63003454287636,23.168963309012298
9,Ward No - 9,72.62386007449301,23.19338925175607
9,Ward No - 9,72.63998515543433,23.205819524998084
9,Ward No - 9,72.62683329689264,23.188470802673645
9,Ward No - 9,72.63154016608736,23.191768857468645
9,Ward No - 9,72.63774109956718,23.20670596248008
9,Ward No - 9,72.62659972747103,23.179523727377553
9,Ward No - 9,72.62781833301834,23.20822879154325
9,Ward No - 9,72.63183308114513,23.177720253372968
9,Ward No - 9,72.62826535045807,23.188566937603472
9,Ward No - 9,72.63210295458225,23.15548853212159
9,Ward No - 9,72.63014964483465,23.160454468506018
9,Ward No - 9,72.6328476071511,23.192627416834046
9,Ward No - 9,72.62683848855272,23.1603771905321
9,Ward No - 9,72.62710174768416,23.203883728521777
9,Ward No - 9,72.62699684482418,23.177121681984843
9,Ward No - 9,72.63624942739486,23.203641590258282
9,Ward No - 9,72.63519616857097,23.195936445254237
9,Ward No - 9,72.62436043422981,23.20399275078742
9,Ward No - 9,72.62664690427502,23.155445057482186
9,Ward No - 9,72.62354146815477,23.18769933004046
9,Ward No - 9,72.62761032927362,23.15576725110363
9,Ward No - 9,72.63391328211114,23.196317294971593
9,Ward No - 9,72.63292506842949,23.199862182555446
9,Ward No - 9,72.62408711409147,23.16058508158953
9,Ward No - 9,72.62483729917788,23.194065480829515
9,Ward No - 9,72.63498460634376,23.160854203377692
9,Ward No - 9,72.63018149359242,23.208489491329754
9,Ward No - 9,72.63242081995692,23.15733145311744
9,Ward No - 9,72.63053363984635,23.160274592370207
9,Ward No - 9,72.62810998815061,23.18133454672098
9,Ward No - 9,72.63543977223644,23.197864569200124
9,Ward No - 9,72.62304574797618,23.1727256761488
9,Ward No - 9,72.63091174310769,23.155968980171636
9,Ward No - 9,72.62967120801153,23.17574772984819
9,Ward No - 9,72.6338691752001,23.172306926441802
9,Ward No - 9,72.63180944077116,23.16748877205403
9,Ward No - 9,72.63154122126464,23.20616257014471
9,Ward No - 9,72.63920244534496,23.199805374329877
9,Ward No - 9,72.62552792492677,23.15704887930144
9,Ward No - 9,72.63590014459075,23.177498972830307
9,Ward No - 9,72.635757591191,23.196423720062107
9,Ward No - 9,72.62708445471631,23.165573705997826
9,Ward No - 9,72.63145046469707,23.164854196777203
9,Ward No - 9,72.63539098212205,23.19552301218818
9,Ward No - 9,72.63103081667154,23.1940367804838
9,Ward No - 9,72.63188827593783,23.193328489028318
9,Ward No - 9,72.62551361206884,23.19501179735621
9,Ward No - 9,72.63290505861193,23.202560607786832
9,Ward No - 9,72.6260619233219,23.194826217574505
9,Ward No - 9,72.64179248989137,23.203269042368177
9,Ward No - 9,72.62945609736924,23.18647997130011
9,Ward No - 9,72.6260014131915,23.16965839494598
9,Ward No - 9,72.63740245697754,23.17727893405573
9,Ward No - 9,72.64224015848197,23.204711924238687
9,Ward No - 9,72.6261741242114,23.18984068027149
9,Ward No - 9,72.62631835441191,23.19021244500325
9,Ward No - 9,72.63035952239643,23.177719040478415
9,Ward No - 9,72.63342511058816,23.203996295993157
9,Ward No - 9,72.63363721849667,23.18441537523985
9,Ward No - 9,72.62449539055858,23.195871484415242
9,Ward No - 9,72.63682801065346,23.18933400864491
9,Ward No - 9,72.62519285583272,23.166825255215084
9,Ward No - 9,72.63194374501263,23.152543149516653
9,Ward No - 9,72.63050935047687,23.15824887379152
9,Ward No - 9,72.62323537740974,23.185174464717687
9,Ward No - 9,72.63178149879288,23.195272579427836
9,Ward No - 9,72.62626987070684,23.201943199579
9,Ward No - 9,72.62406122370886,23.171817518538106
9,Ward No - 9,72.63059469038424,23.16998650820081
9,Ward No - 9,72.6302746923533,23.19186754906583
9,Ward No - 9,72.63333596265474,23.179642612802013
9,Ward No - 9,72.63425843314899,23.205349600444535
9,Ward No - 9,72.63610593897835,23.18163656471521
9,Ward No - 9,72.63489727073792,23.186427248099157
9,Ward No - 9,72.6301617653115,23.18761786583175
9,Ward No - 9,72.63039508728784,23.196228444586808
9,Ward No - 9,72.63118667243235,23.163801320771814
9,Ward No - 9,72.62616530538065,23.19203891426507
9,Ward No - 9,72.63019927775443,23.199192728129564
9,Ward No - 9,72.62594760017406,23.164454499501808
9,Ward No - 9,72.62257443101255,23.172664095373815
9,Ward No - 9,72.62655705905388,23.15748570467452
9,Ward No - 9,72.6318673084327,23.154358635710885
9,Ward No - 9,72.62968846474669,23.202323247775478
9,Ward No - 9,72.62595840599978,23.16442788012206
9,Ward No - 9,72.6348219559499,23.18491189320973
9,Ward No - 9,72.62499155390525,23.192490731841737
9,Ward No - 9,72.62321535018003,23.19265298669893
9,Ward No - 9,72.62509213916923,23.169098395256004
9,Ward No - 9,72.63451865868568,23.15360281711439
9,Ward No - 9,72.63543911584009,23.181157894109027
9,Ward No - 9,72.63212235205361,23.171553891317217
9,Ward No - 9,72.63388332665184,23.209267554166807
9,Ward No - 9,72.62791361454937,23.204389653096793
9,Ward No - 9,72.62352212674283,23.20218945554267
9,Ward No - 9,72.62618594930143,23.193507214840096
9,Ward No - 9,72.62478375694934,23.20187721267788
9,Ward No - 9,72.62869659931178,23.167908947301907
9,Ward No - 9,72.63187886617474,23.175324069464814
9,Ward No - 9,72.63021911992817,23.204919202652295
9,Ward No - 9,72.63523995424505,23.204660547403886
9,Ward No - 9,72.63374949057004,23.200562557415935
9,Ward No - 9,72.62546276048059,23.169991371331236
9,Ward No - 9,72.64152822122229,23.204548031792065
9,Ward No - 9,72.63294931741527,23.17794269552766
9,Ward No - 9,72.63056251201877,23.15093474041405
9,Ward No - 9,72.64041716493472,23.20015197538204
9,Ward No - 9,72.63067826766127,23.16523599462814
9,Ward No - 9,72.62814754357318,23.155106884779887
9,Ward No - 9,72.63660786909746,23.183204403663076
9,Ward No - 9,72.62571760481292,23.18750389422899
9,Ward No - 9,72.63072815093474,23.179152806331984
9,Ward No - 9,72.62421462558993,23.181578240539235
9,Ward No - 9,72.6340217220253,23.15732248737099
9,Ward No - 9,72.62394502280604,23.202627823117556
9,Ward No - 9,72.62744339309906,23.187978840058953
9,Ward No - 9,72.63448610237788,23.201514456650333
9,Ward No - 9,72.63701215978323,23.201605556636103
9,Ward No - 9,72.6344513051199,23.176255507860255
9,Ward No - 9,72.62927849061258,23.171690818792467
9,Ward No - 9,72.6298328797151,23.155505405131393
9,Ward No - 9,72.62995715487418,23.172365866889056
9,Ward No - 9,72.63728040104924,23.184583370251136
9,Ward No - 9,72.63956205672152,23.198720723640527
9,Ward No - 9,72.63385630982877,23.170594991298863
9,Ward No - 9,72.63413142087578,23.181207829177115
9,Ward No - 9,72.63066067472275,23.191970617391775
9,Ward No - 9,72.63784950994932,23.20610369970758
9,Ward No - 9,72.63027822738906,23.152405652543795
9,Ward No - 9,72.63832595301619,23.204495877183238
9,Ward No - 9,72.62972719346303,23.162897195584097
9,Ward No - 9,72.62757427557891,23.188792577178848
9,Ward No - 9,72.63086663126393,23.210454983128905
9,Ward No - 9,72.6320211836401,23.17208892407269
9,Ward No - 9,72.62930901685105,23.18263858255235
9,Ward No - 9,72.62841531786604,23.193978890875062
9,Ward No - 9,72.62899034731366,23.172022318342588
9,Ward No - 9,72.63426726765914,23.15106807672876
9,Ward No - 9,72.63512434832843,23.17985366701824
9,Ward No - 9,72.63060625121852,23.193742085301967
9,Ward No - 9,72.63742217289393,23.20197398792314
9,Ward No - 9,72.62885949507687,23.168320998603484
9,Ward No - 9,72.6364415598065,23.18483350656246
9,Ward No - 9,72.63459839048714,23.18313006515181
9,Ward No - 9,72.63289927818468,23.157371567866218
9,Ward No - 9,72.6295840924164,23.19016051138543
9,Ward No - 9,72.63150048588707,23.17172722941746
9,Ward No - 9,72.6322422856869,23.208701193288785
9,Ward No - 9,72.62996624155366,23.198202588471805
9,Ward No - 9,72.62424006057438,23.16564772656597
9,Ward No - 9,72.62803957519455,23.153983018872445
9,Ward No - 9,72.63169550249116,23.159585510712894
9,Ward No - 9,72.6346516339871,23.159445008327893
9,Ward No - 9,72.63518878038933,23.20781957610486
9,Ward No - 9,72.63142938977498,23.149289291659922
9,Ward No - 9,72.63331594324998,23.18331193223927
9,Ward No - 9,72.63433420170495,23.195390838290248
9,Ward No - 9,72.63151945557244,23.187205546170492
9,Ward No - 9,72.62943823131619,23.157645396630667
9,Ward No - 9,72.63391544852045,23.152294344826995
9,Ward No - 9,72.62544023956076,23.174186840701594
9,Ward No - 9,72.63632738154047,23.173553638882776
9,Ward No - 9,72.62360527153731,23.168961955442818
9,Ward No - 9,72.62570126507028,23.168388439512903
9,Ward No - 9,72.62529150073117,23.15440588989095
9,Ward No - 9,72.62534524438601,23.205830179309668
10,Ward No - 10,72.65470676943366,23.166803677409472
10,Ward No - 10,72.65016276587104,23.16644216416524
10,Ward No - 10,72.63955037199143,23.17884181853113
10,Ward No - 10,72.66220542838614,23.146475135740374
10,Ward No - 10,72.64814892693657,23.203798675502828
10,Ward No - 10,72.64954496054003,23.159344885684227
10,Ward No - 10,72.65941882665203,23.16409640640264
10,Ward No - 10,72.63593631116512,23.1477308720105
10,Ward No - 10,72.64625589505053,23.18107736632294
10,Ward No - 10,72.66310429800123,23.16371522546658
10,Ward No - 10,72.65215751188626,23.205062228037004
10,Ward No - 10,72.6492705351612,23.17955742378078
10,Ward No - 10,72.64494090189137,23.151463847745568
10,Ward No - 10,72.64126076420123,23.212922033670143
10,Ward No - 10,72.64030528919821,23.197285325272702
10,Ward No - 10,72.64738886317684,23.201488763529433
10,Ward No - 10,72.64265041679593,23.182974567803637
10,Ward No - 10,72.64649148791061,23.212672848791158
10,Ward No - 10,72.64609225834288,23.152015543949144
10,Ward No - 10,72.65711256706454,23.17023427801668
10,Ward No - 10,72.6551783270732,23.151807962012427
10,Ward No - 10,72.64067070311172,23.21615438584984
10,Ward No - 10,72.66937372364454,23.153756573848423
10,Ward No - 10,72.64195798573671,23.20087294628145
10,Ward No - 10,72.64408803143527,23.18952154070565
10,Ward No - 10,72.64733428160692,23.13974016370405
10,Ward No - 10,72.64511268883889,23.177405721417458
10,Ward No - 10,72.65828248656526,23.158247756834218
10,Ward No - 10,72.63872154677276,23.147729702333528
10,Ward No - 10,72.66131734290933,23.15380936860107
10,Ward No - 10,72.64735321279667,23.164428295809767
10,Ward No - 10,72.65378140540055,23.16160776789816
10,Ward No - 10,72.64671204801733,23.172994831086427
10,Ward No - 10,72.67118131386115,23.149092251556375
10,Ward No - 10,72.65749561434764,23.171114635908385
10,Ward No - 10,72.6419044229679,23.14259725426672
10,Ward No - 10,72.647094742929,23.204492142489386
10,Ward No - 10,72.66157659039085,23.15543451417804
10,Ward No - 10,72.64342195623124,23.181303270586582
10,Ward No - 10,72.63398712163783,23.21654053748086
10,Ward No - 10,72.66807926466281,23.154700476826825
10,Ward No - 10,72.66560860154557,23.159943517019226
10,Ward No - 10,72.63727623003541,23.164621117932192
10,Ward No - 10,72.6522675406028,23.18493825843204
10,Ward No - 10,72.66211902266421,23.15927558452155
10,Ward No - 10,72.65221916386598,23.165225930969733
10,Ward No - 10,72.64522254219195,23.158665798013892
10,Ward No - 10,72.64176271721122,23.141186349686233
10,Ward No - 10,72.64512307953824,23.149669003491365
10,Ward No - 10,72.63972362298206,23.191395398252055
10,Ward No - 10,72.64410171111304,23.175432423076227
10,Ward No - 10,72.64371440185103,23.193456347084798
10,Ward No - 10,72.66388679876736,23.150404232410377
10,Ward No - 10,72.66660137715348,23.145330839999144
10,Ward No - 10,72.6452141422491,23.20065404840459
10,Ward No - 10,72.63787662598837,23.15116803571178
10,Ward No - 10,72.65761253763054,23.174642662220364
10,Ward No - 10,72.65682820035889,23.203485859976627
10,Ward No - 10,72.66421582922894,23.15375997525309
10,Ward No - 10,72.65346725090455,23.182585771838294
10,Ward No - 10,72.63398245787351,23.21796072779835
10,Ward No - 10,72.64117723417183,23.173577522817173
10,Ward No - 10,72.6628110393087,23.166995140990647
10,Ward No - 10,72.6412643568598,23.164357042927218
10,Ward No - 10,72.65461548613074,23.159885437120842
10,Ward No - 10,72.65598208239032,23.178233119230207
10,Ward No - 10,72.63474448821545,23.210587805206828
10,Ward No - 10,72.64697090943991,23.165926634830083
10,Ward No - 10,72.65862395227225,23.170758299980196
10,Ward No - 10,72.65399474627108,23.20257875817266
10,Ward No - 10,72.66910042094369,23.143129390614938
10,Ward No - 10,72.64199577075428,23.153664901537237
10,Ward No - 10,72.63891891722695,23.153870938615817
10,Ward No - 10,72.65447252398184,23.148700668719474
10,Ward No - 10,72.6612726812433,23.146174190154344
10,Ward No - 10,72.64339253796118,23.155849510220524
10,Ward No - 10,72.63806163624476,23.168403213868576
10,Ward No - 10,72.6523787198061,23.207493136230607
10,Ward No - 10,72.656743844773,23.161459194904968
10,Ward No - 10,72.67230374396628,23.15377283438697
10,Ward No - 10,72.65502601202475,23.179989008846828
10,Ward No - 10,72.64426487458874,23.18949769518826
10,Ward No - 10,72.66425225210287,23.144585635907433
10,Ward No - 10,72.63612855483035,23.148460893172675
10,Ward No - 10,72.66820445876634,23.147136902028866
10,Ward No - 10,72.65700629325923,23.15296860676143
10,Ward No - 10,72.64667397094722,23.159573486805865
10,Ward No - 10,72.66978620335465,23.149430548181204
10,Ward No - 10,72.66266623519431,23.144036696857317
10,Ward No - 10,72.65485087809154,23.174903376391686
10,Ward No - 10,72.6475993146961,23.160644477282275
10,Ward No - 10,72.64381363502949,23.151751296727376
10,Ward No - 10,72.65120058937454,23.16452987178874
10,Ward No - 10,72.6648569787584,23.166370035143554
10,Ward No - 10,72.64207753073444,23.172745257729876
10,Ward No - 10,72.63880302920187,23.21073049552994
10,Ward No - 10,72.64771094231209,23.21206143895883
10,Ward No - 10,72.63481838260445,23.21207675964877
10,Ward No - 10,72.65562850321085,23.161059010011616
10,Ward No - 10,72.64394861098792,23.18188211238136
10,Ward No - 10,72.6452402254076,23.176912022333077
10,Ward No - 10,72.64145140669716,23.148242216330615
10,Ward No - 10,72.6527250028887,23.169269213154408
10,Ward No - 10,72.66373845106854,23.149166559941296
10,Ward No - 10,72.64204426474822,23.191730111633696
10,Ward No - 10,72.65222839103548,23.201174237326367
10,Ward No - 10,72.63743121554816,23.14504873773533
10,Ward No - 10,72.64315263133618,23.20698417190659
10,Ward No - 10,72.65509748637669,23.205532736969847
10,Ward No - 10,72.65570618721256,23.149549794014998
10,Ward No - 10,72.63216245775325,23.21665055520445
10,Ward No - 10,72.64955548431571,23.166473517869495
10,Ward No - 10,72.64606770177004,23.16882348019227
10,Ward No - 10,72.65575861219253,23.1481143267665
10,Ward No - 10,72.64775444376299,23.16390081820956
10,Ward No - 10,72.65515351945373,23.158554573349928
10,Ward No - 10,72.64431137000663,23.18010692660191
10,Ward No - 10,72.6577533756612,23.154973419447515
10,Ward No - 10,72.63852942196964,23.21006852641516
10,Ward No - 10,72.65134598573762,23.145466678153394
10,Ward No - 10,72.64237652690535,23.178538959016876
10,Ward No - 10,72.66576243679123,23.15292686352596
10,Ward No - 10,72.66409339715668,23.148583170906733
10,Ward No - 10,72.63941525594812,23.213270198614854
10,Ward No - 10,72.66401567680803,23.150226214675723
10,Ward No - 10,72.66041815677009,23.16803694457343
10,Ward No - 10,72.65190833069897,23.177938816664305
10,Ward No - 10,72.64022750591386,23.16346685532189
10,Ward No - 10,72.65238127027149,23.18482662274124
10,Ward No - 10,72.63011480694283,23.212432314804712
10,Ward No - 10,72.6388656775322,23.15238665653193
10,Ward No - 10,72.64592576987371,23.175598882713473
10,Ward No - 10,72.64762359184012,23.180604468477892
10,Ward No - 10,72.65228249494552,23.160193173175333
10,Ward No - 10,72.64292055504507,23.202854882843113
10,Ward No - 10,72.64145167571785,23.139100567861167
10,Ward No - 10,72.66643887431752,23.146426432719757
10,Ward No - 10,72.64486033923474,23.179024612018488
10,Ward No - 10,72.63763283889638,23.174187413083384
10,Ward No - 10,72.6463869528816,23.139112508979743
10,Ward No - 10,72.65137731346398,23.151284772509992
10,Ward No - 10,72.63768818889686,23.15652333091769
10,Ward No - 10,72.64740440587924,23.151739093089848
10,Ward No - 10,72.64782295628963,23.141250276012386
10,Ward No - 10,72.65365564521088,23.205520563486655
10,Ward No - 10,72.65582777946045,23.16273734186931
10,Ward No - 10,72.64315835113038,23.155774855105474
10,Ward No - 10,72.64319896658756,23.16407825228327
10,Ward No - 10,72.64302963341198,23.210583933609517
10,Ward No - 10,72.64116142746468,23.207529272635092
10,Ward No - 10,72.65601205339375,23.1686958960498
10,Ward No - 10,72.64681165755418,23.212391995597724
10,Ward No - 10,72.64320595631098,23.195683745693174
10,Ward No - 10,72.65391230785326,23.184945098562547
10,Ward No - 10,72.66726076969775,23.142874770875263
10,Ward No - 10,72.64437832999167,23.211633930039422
10,Ward No - 10,72.64842326440743,23.20438649768094
10,Ward No - 10,72.64293003898031,23.194122748648496
10,Ward No - 10,72.64424011521284,23.198841683960698
10,Ward No - 10,72.64913059809828,23.142051137497123
10,Ward No - 10,72.65692350931796,23.168327640735857
10,Ward No - 10,72.66302668991555,23.158481108815398
10,Ward No - 10,72.66932709296971,23.155881048254752
10,Ward No - 10,72.67796616584364,23.151863825430336
10,Ward No - 10,72.65167278063296,23.18120173774155
10,Ward No - 10,72.6508544015883,23.207843686204207
10,Ward No - 10,72.64695812068291,23.1679706869938
10,Ward No - 10,72.64867985047947,23.1560750482345
10,Ward No - 10,72.6405986259003,23.185794986387528
10,Ward No - 10,72.64413401816057,23.20614972174903
10,Ward No - 10,72.6496369028693,23.179619821601204
10,Ward No - 10,72.65000810492869,23.201939185708305
10,Ward No - 10,72.649564996356,23.156983155694636
10,Ward No - 10,72.64192175740244,23.141229003589853
10,Ward No - 10,72.65528232899445,23.206201741155645
10,Ward No - 10,72.63802904312804,23.208898220552733
10,Ward No - 10,72.65829893912239,23.150057825399088
10,Ward No - 10,72.64496798383296,23.157409443019386
10,Ward No - 10,72.65366483717486,23.175349553186006
10,Ward No - 10,72.67118720838401,23.159583898260312
10,Ward No - 10,72.64564433398328,23.184248080701355
10,Ward No - 10,72.64096933511428,23.160741457362374
10,Ward No - 10,72.63261153479168,23.216270369189047
10,Ward No - 10,72.63824796385629,23.209738115527088
10,Ward No - 10,72.66649378085937,23.161853236305763
10,Ward No - 10,72.65352567396648,23.155926028637165
10,Ward No - 10,72.65531649250401,23.157253482910676
10,Ward No - 10,72.63706191698292,23.171593725784398
10,Ward No - 10,72.6403927459188,23.209933100394863
10,Ward No - 10,72.64723438756607,23.159908065275175
10,Ward No - 10,72.64596038214611,23.177463232755784
10,Ward No - 10,72.66338649430237,23.158216438403752
10,Ward No - 10,72.65599255161807,23.163815840506814
10,Ward No - 10,72.6441231508174,23.158413370915785
10,Ward No - 10,72.6678462932691,23.149607205490486
10,Ward No - 10,72.66855268763317,23.15284436861518
10,Ward No - 10,72.65847916706564,23.16540046946337
10,Ward No - 10,72.64127173411671,23.19692884117039
10,Ward No - 10,72.66539158358447,23.164545266228416
10,Ward No - 10,72.67215972664172,23.159717058017144
11,Ward No - 11,72.54836795283161,23.13417997020959
11,Ward No - 11,72.56417323639775,23.14207678373207
11,Ward No - 11,72.56921108459089,23.148870133782285
11,Ward No - 11,72.63241093698522,23.14498175978285
11,Ward No - 11,72.6220379733223,23.12380296920405
11,Ward No - 11,72.6176591879774,23.138706999182627
11,Ward No - 11,72.58251828978771,23.13846127248212
11,Ward No - 11,72.64513473632277,23.111647456726065
11,Ward No - 11,72.57985266688709,23.135996154245184
11,Ward No - 11,72.64473708026917,23.10266865589514
11,Ward No - 11,72.63712196614814,23.09222537934655
11,Ward No - 11,72.64201376449094,23.12105647107264
11,Ward No - 11,72.629370311953,23.132349522789372
11,Ward No - 11,72.63284176176323,23.103141035304958
11,Ward No - 11,72.54127697261572,23.141287048647698
11,Ward No - 11,72.57300061904772,23.130926356180286
11,Ward No - 11,72.6156723759224,23.127591739800657
11,Ward No - 11,72.64233485085819,23.119964408782366
11,Ward No - 11,72.61212244150724,23.135255987437667
11,Ward No - 11,72.63732747240468,23.092804986445785
11,Ward No - 11,72.63198522640137,23.14014143416244
11,Ward No - 11,72.55217317994389,23.160259200707255
11,Ward No - 11,72.55826769050667,23.150556637308824
11,Ward No - 11,72.61012960226235,23.099797293997412
11,Ward No - 11,72.63910924357317,23.1222679883778
11,Ward No - 11,72.62443147470957,23.103769108023336
11,Ward No - 11,72.55098945974008,23.15436545938651
11,Ward No - 11,72.63224712264922,23.13326549152029
11,Ward No - 11,72.614473193019,23.115954957672848
11,Ward No - 11,72.57680878034284,23.136145440205446
11,Ward No - 11,72.64393498490135,23.119911007321313
11,Ward No - 11,72.54985300579516,23.152313005199847
11,Ward No - 11,72.63226685306473,23.123320074886383
11,Ward No - 11,72.64216468600392,23.10432901180336
11,Ward No - 11,72.6426848470932,23.133322765705344
11,Ward No - 11,72.6430588853024,23.100299627256614
11,Ward No - 11,72.554438933704,23.16326717951091
11,Ward No - 11,72.5544726426326,23.15090290397772
11,Ward No - 11,72.6430819370721,23.10155241285249
11,Ward No - 11,72.54561693992207,23.153983651330165
11,Ward No - 11,72.61690242358634,23.090327568909245
11,Ward No - 11,72.6061946951119,23.13435783428883
11,Ward No - 11,72.5545756011914,23.16000183526209
11,Ward No - 11,72.58173669082517,23.13256548437853
11,Ward No - 11,72.61813495655079,23.103263596686286
11,Ward No - 11,72.64359013220985,23.115553762203827
11,Ward No - 11,72.56890093539363,23.12038662927493
11,Ward No - 11,72.62459210052496,23.11305370714382
11,Ward No - 11,72.60662665147996,23.132933928675637
11,Ward No - 11,72.63075230184606,23.095417680321283
11,Ward No - 11,72.6356523752737,23.104743730841044
11,Ward No - 11,72.583396562743,23.130597373710813
11,Ward No - 11,72.58229398014772,23.139694973114437
11,Ward No - 11,72.54898281349568,23.156613345903576
11,Ward No - 11,72.60887883460812,23.132024542132065
11,Ward No - 11,72.56849323381091,23.14606170879435
11,Ward No - 11,72.55317124076258,23.158999470582636
11,Ward No - 11,72.63919921670917,23.12801040070144
11,Ward No - 11,72.56898131738666,23.133663322414883
11,Ward No - 11,72.61348455756386,23.13473550791775
11,Ward No - 11,72.63353766507241,23.132201380496554
11,Ward No - 11,72.61678425719481,23.100777421969
11,Ward No - 11,72.64137216747898,23.134790670569235
11,Ward No - 11,72.63808994006878,23.096755390656785
11,Ward No - 11,72.64153739018555,23.12807924533823
11,Ward No - 11,72.61355258690408,23.116830390254197
11,Ward No - 11,72.64354945083248,23.10115033871889
11,Ward No - 11,72.6156645961406,23.103654866181156
11,Ward No - 11,72.62427149181319,23.107400517529378
11,Ward No - 11,72.62347001062557,23.131698188393806
11,Ward No - 11,72.64248693872523,23.10320500384849
11,Ward No - 11,72.62039064576479,23.115028827904982
11,Ward No - 11,72.64157061331655,23.112899062051834
11,Ward No - 11,72.59221613572927,23.133670909399346
11,Ward No - 11,72.61570095921266,23.120054717778874
11,Ward No - 11,72.61751343104424,23.118377215476126
11,Ward No - 11,72.62269243604511,23.097459171500773
11,Ward No - 11,72.61609330385203,23.13933733891448
11,Ward No - 11,72.63819549884637,23.11249560180878
11,Ward No - 11,72.54766047116584,23.16007056514909
11,Ward No - 11,72.6351711063885,23.104701491751054
11,Ward No - 11,72.61692277855481,23.13174579109077
11,Ward No - 11,72.62802967785868,23.124685858807222
11,Ward No - 11,72.56392368142546,23.140681969912773
11,Ward No - 11,72.63093580011086,23.096701851603363
11,Ward No - 11,72.61392471518032,23.115448349325217
11,Ward No - 11,72.63136478080087,23.12736145863251
11,Ward No - 11,72.62870854863858,23.103587448095183
11,Ward No - 11,72.61423293204155,23.09716017598204
11,Ward No - 11,72.63828653079926,23.100611956424522
11,Ward No - 11,72.55946856133718,23.157196893818742
11,Ward No - 11,72.55378761670555,23.14618605393082
11,Ward No - 11,72.58670927292123,23.130273128777787
11,Ward No - 11,72.60998646510724,23.132389935935052
11,Ward No - 11,72.59485071921168,23.1316183779109
11,Ward No - 11,72.58752039948747,23.131586545088773
11,Ward No - 11,72.61362387898646,23.121575162361424
11,Ward No - 11,72.56133874100178,23.142794518654533
11,Ward No - 11,72.63661092362065,23.140382395236415
11,Ward No - 11,72.61543988736975,23.126559231523636
11,Ward No - 11,72.55043118984246,23.151594875945918
11,Ward No - 11,72.57807846524699,23.130480967110152
11,Ward No - 11,72.62679695271088,23.10621518388104
11,Ward No - 11,72.63683537995982,23.137651048606266
11,Ward No - 11,72.64285949828138,23.101490066893376
11,Ward No - 11,72.62397616970782,23.111855902588356
11,Ward No - 11,72.55278407700486,23.148884481826315
11,Ward No - 11,72.64333542053491,23.095280979641462
11,Ward No - 11,72.6121699076405,23.130477818628517
11,Ward No - 11,72.64086660297986,23.13843360571737
11,Ward No - 11,72.61189985077716,23.126827861021955
11,Ward No - 11,72.62718288166629,23.122671172546813
11,Ward No - 11,72.57128614089802,23.150294758618447
11,Ward No - 11,72.63081727649731,23.130418262503188
11,Ward No - 11,72.55813213139277,23.158214897055398
11,Ward No - 11,72.54275075485619,23.147766963796755
11,Ward No - 11,72.57212820501833,23.128749189314423
11,Ward No - 11,72.58367038434218,23.13130303115204
11,Ward No - 11,72.64189833781306,23.10077465497051
11,Ward No - 11,72.64613787008521,23.12008134527505
11,Ward No - 11,72.55559074152968,23.152075258097934
11,Ward No - 11,72.63015426183206,23.141440422914087
11,Ward No - 11,72.62230727690014,23.108563438615995
11,Ward No - 11,72.61068099049143,23.091236561142544
11,Ward No - 11,72.62126436795448,23.105961473921084
11,Ward No - 11,72.55288945483255,23.160858834154634
11,Ward No - 11,72.57799377010262,23.126875860012934
11,Ward No - 11,72.62199407026338,23.130451004203373
11,Ward No - 11,72.60703378107388,23.137984858054917
11,Ward No - 11,72.62698608423959,23.09945899189792
11,Ward No - 11,72.63518885544816,23.107210937656173
11,Ward No - 11,72.63856103387369,23.12312538603922
11,Ward No - 11,72.62815489621221,23.118919377085554
11,Ward No - 11,72.64430566300624,23.128425141951862
11,Ward No - 11,72.63315504399519,23.115993456325082
11,Ward No - 11,72.59370562275602,23.137048851412974
11,Ward No - 11,72.63566971682977,23.123222699319353
11,Ward No - 11,72.5491437057814,23.147399754211577
11,Ward No - 11,72.61265223261722,23.137968720535234
11,Ward No - 11,72.56497549782887,23.145288776354853
11,Ward No - 11,72.55758663320495,23.144069978412922
11,Ward No - 11,72.61076340316629,23.093666059980144
11,Ward No - 11,72.55328800951396,23.136777069660933
11,Ward No - 11,72.56014846542075,23.143865493142375
11,Ward No - 11,72.64270311619912,23.134270349249398
11,Ward No - 11,72.5621186395272,23.140269801748552
11,Ward No - 11,72.56910877077664,23.118321395555302
11,Ward No - 11,72.61533412933497,23.10726627172556
11,Ward No - 11,72.59088417247708,23.137619102836027
11,Ward No - 11,72.54902511800104,23.138512375218752
11,Ward No - 11,72.64808266343,23.10226312298425
