ward_id,name,lon,lat
42,INDRAPURI,72.64031294166261,22.99610545273841
42,INDRAPURI,72.6289406115821,23.00542208282584
42,INDRAPURI,72.64742983766627,23.0079436497501
42,INDRAPURI,72.64996408872483,23.010263547551965
42,INDRAPURI,72.64298848610927,23.005825267456427
42,INDRAPURI,72.64552405713977,23.012659124767907
42,INDRAPURI,72.64208974375524,23.00867809917263
42,INDRAPURI,72.63331611062381,23.003760077785884
42,INDRAPURI,72.63833936142014,23.004372248065767
42,INDRAPURI,72.63516378119498,22.996726393631924
42,INDRAPURI,72.63499452351995,22.989164378589127
42,INDRAPURI,72.64361246783871,22.996199451686774
42,INDRAPURI,72.64458041469796,23.003043020221675
42,INDRAPURI,72.63570998180084,22.985832509932663
42,INDRAPURI,72.63721282483834,22.985250457878912
42,INDRAPURI,72.64231179762557,22.999032471868713
42,INDRAPURI,72.63799183574156,22.999843776001125
42,INDRAPURI,72.6375513936011,23.002120854097793
42,INDRAPURI,72.64355068373045,23.00956604185302
42,INDRAPURI,72.64099843287548,22.99959097695286
42,INDRAPURI,72.63566048892719,23.00400803347629
42,INDRAPURI,72.63645784691265,22.99436587185282
42,INDRAPURI,72.63068787063331,22.98905907555099
42,INDRAPURI,72.64704987197813,23.01212162900406
42,INDRAPURI,72.63851469778827,22.99097655729894
42,INDRAPURI,72.64504384497876,22.99750176696619
42,INDRAPURI,72.63303415394542,22.987690325119303
42,INDRAPURI,72.63996880744338,23.009910353202883
42,INDRAPURI,72.63607616326254,22.988231550034655
42,INDRAPURI,72.63996011679642,22.989337296385294
42,INDRAPURI,72.63557713514187,22.988005830153302
42,INDRAPURI,72.63701067309884,23.003233015422424
42,INDRAPURI,72.6272411277531,23.00523793754769
42,INDRAPURI,72.63684568716182,22.99969951899728
42,INDRAPURI,72.64086724881672,23.001104142564987
42,INDRAPURI,72.63323235225597,22.98953947866002
42,INDRAPURI,72.64285477322238,23.00259802206259
42,INDRAPURI,72.6467076149556,23.011463234971878
42,INDRAPURI,72.63057658023709,23.006196727482433
42,INDRAPURI,72.6357077404941,22.992321381177558
42,INDRAPURI,72.64248515126454,22.99622229151065
42,INDRAPURI,72.63728665869941,22.998857439793287
42,INDRAPURI,72.63970418915027,23.00825507982822
42,INDRAPURI,72.64041757617102,22.99066235041833
42,INDRAPURI,72.64068998158098,22.990434176067023
42,INDRAPURI,72.6408144914393,23.00323401348833
42,INDRAPURI,72.63865688773188,22.99006557798264
42,INDRAPURI,72.64149851750832,23.00912516331243
42,INDRAPURI,72.63897808178861,23.01058099915342
42,INDRAPURI,72.63246497309241,22.988626411807804
42,INDRAPURI,72.63148442729647,23.006449392300908
42,INDRAPURI,72.63724793175048,22.998660066713573
42,INDRAPURI,72.63788416117303,22.995727423049015
42,INDRAPURI,72.64332674159962,22.998443737544623
42,INDRAPURI,72.6369046581891,22.990233402346586
42,INDRAPURI,72.64179922532291,23.00684227972943
42,INDRAPURI,72.63948055266751,23.00376403858938
42,INDRAPURI,72.639411855412,23.009033593683615
42,INDRAPURI,72.63515680961144,22.997976508772833
42,INDRAPURI,72.63604041815404,22.99355059697291
42,INDRAPURI,72.63634792768272,22.988060321392418
42,INDRAPURI,72.64271810099783,23.008546577542987
42,INDRAPURI,72.63126299460339,23.005488694656915
42,INDRAPURI,72.6415573282035,23.00480023583478
42,INDRAPURI,72.63527933507812,22.996203310684663
42,INDRAPURI,72.64417306043435,23.000465389537393
42,INDRAPURI,72.637881739598,23.004078966078012
42,INDRAPURI,72.63043937759102,23.00478008234607
42,INDRAPURI,72.64261420105319,23.01198046181685
42,INDRAPURI,72.64376856487367,23.010626434606827
42,INDRAPURI,72.6362234192889,22.984043358113464
42,INDRAPURI,72.63802211711497,22.996691456446438
42,INDRAPURI,72.63596524423731,23.003204306552075
42,INDRAPURI,72.64138434076658,23.010678496845113
42,INDRAPURI,72.64685102580953,23.008439784655188
42,INDRAPURI,72.642398278351,23.008271444436776
42,INDRAPURI,72.6389197278678,22.99807651280676
42,INDRAPURI,72.63978955666066,23.01268486803111
42,INDRAPURI,72.64567532206594,23.008343717158734
42,INDRAPURI,72.63858101982613,22.99986394984175
42,INDRAPURI,72.6412341532072,23.011686485989145
42,INDRAPURI,72.64843534284579,23.00979378073731
42,INDRAPURI,72.63319512692516,22.99083602043406
42,INDRAPURI,72.63881317036419,23.00397812334185
42,INDRAPURI,72.63977162380613,23.009208267530862
42,INDRAPURI,72.63339498544366,23.00350450201389
42,INDRAPURI,72.63575827167541,22.991832089804433
42,INDRAPURI,72.64403895979339,23.012486162298924
42,INDRAPURI,72.64346200209133,23.004506986574448
42,INDRAPURI,72.63105412638762,22.98736542244411
42,INDRAPURI,72.63720413561039,22.986879646757497
42,INDRAPURI,72.63112435015732,23.004559724281535
42,INDRAPURI,72.64424401022247,23.01321573110896
42,INDRAPURI,72.65134242010481,23.010989003208227
42,INDRAPURI,72.64803362313978,23.008696971983447
42,INDRAPURI,72.6384517854862,23.003248013293803
42,INDRAPURI,72.63434432035267,22.985845122302386
42,INDRAPURI,72.6372894790016,22.999838529355337
42,INDRAPURI,72.63727304043613,22.993615240586323
42,INDRAPURI,72.64403804960097,23.013085352738738
42,INDRAPURI,72.63832602452956,22.998435584769734
42,INDRAPURI,72.63754374782951,22.98802318624753
42,INDRAPURI,72.63389916569454,22.991000329044226
42,INDRAPURI,72.64166764034609,23.003479766611573
42,INDRAPURI,72.63610415535231,22.993443809967427
42,INDRAPURI,72.63454479844494,23.003137737571905
42,INDRAPURI,72.63549116898,23.003495354735108
42,INDRAPURI,72.63708106568505,22.98760708914057
42,INDRAPURI,72.64053060462788,23.01210052913292
42,INDRAPURI,72.64278948526142,23.005591808506917
42,INDRAPURI,72.63123835365056,22.986904489745935
42,INDRAPURI,72.63068601612639,22.98996699718142
42,INDRAPURI,72.63678421727785,22.989786621884758
42,INDRAPURI,72.62936937693313,22.98789017645033
42,INDRAPURI,72.64163381188362,23.00084076609415
42,INDRAPURI,72.6355104262928,22.998405116143733
42,INDRAPURI,72.63739731601211,22.99815283628082
42,INDRAPURI,72.63444892882227,22.991114540305205
42,INDRAPURI,72.63995962418964,23.010026264667474
42,INDRAPURI,72.62905319667978,23.00678297141691
42,INDRAPURI,72.63844593721525,22.99445942870928
42,INDRAPURI,72.63770922709381,23.0038936656163
42,INDRAPURI,72.63997505657576,23.011075615403055
42,INDRAPURI,72.6376758013768,22.999538248303253
42,INDRAPURI,72.6383329154928,23.00815164679476
42,INDRAPURI,72.63809755797243,23.003365493288232
42,INDRAPURI,72.62860899770799,23.005853658367993
42,INDRAPURI,72.63394177774244,23.003763599081132
42,INDRAPURI,72.64680260227453,23.010968483672606
42,INDRAPURI,72.63439618073876,22.985827477948202
42,INDRAPURI,72.63872589423475,23.001924275332282
42,INDRAPURI,72.64657305564344,23.007296413821354
42,INDRAPURI,72.64233293553309,23.011165686129083
42,INDRAPURI,72.63940281766324,23.00861852178439
42,INDRAPURI,72.63185791664596,23.004871018657663
42,INDRAPURI,72.63564523004739,22.993931145295278
42,INDRAPURI,72.63741237000647,22.99107317149822
42,INDRAPURI,72.63853874220631,22.99838760273575
42,INDRAPURI,72.6439183652751,23.003894556287936
42,INDRAPURI,72.64212676599364,23.001127073404326
42,INDRAPURI,72.63911180589837,22.998022991789444
42,INDRAPURI,72.63543645788181,22.990422661109324
42,INDRAPURI,72.63576984872094,23.003716155949352
42,INDRAPURI,72.64066288051683,23.002128584244215
42,INDRAPURI,72.63872202332055,23.008505219848374
42,INDRAPURI,72.64285796584424,23.00497230674277
42,INDRAPURI,72.64561376420042,23.012871662109784
42,INDRAPURI,72.6497416040682,23.011135631579336
42,INDRAPURI,72.63766597410762,23.00596434234413
42,INDRAPURI,72.64390319546145,23.000556605604434
42,INDRAPURI,72.64196147406389,23.006359115887502
42,INDRAPURI,72.6462563110059,23.011192514558108
42,INDRAPURI,72.63432112182899,22.9932308835246
42,INDRAPURI,72.63454368662924,23.005071088434516
42,INDRAPURI,72.6438016401951,23.002674915378066
42,INDRAPURI,72.63217225272481,22.990377206562517
42,INDRAPURI,72.63038907117337,22.98731468738023
42,INDRAPURI,72.64675826117534,23.007567736058743
42,INDRAPURI,72.6484474423075,23.00961268335901
42,INDRAPURI,72.63746918152694,22.989931687688074
43,BHAIPURA HATKESHWAR,72.63438315335269,22.998125874819923
43,BHAIPURA HATKESHWAR,72.62746131967806,22.992460799400302
43,BHAIPURA HATKESHWAR,72.62775087629568,22.98963207994426
43,BHAIPURA HATKESHWAR,72.62606638784051,22.998271217210082
43,BHAIPURA HATKESHWAR,72.62534806491684,22.998252545671114
43,BHAIPURA HATKESHWAR,72.63149732102903,22.999613734770936
43,BHAIPURA HATKESHWAR,72.62831253818199,22.988342828834618
43,BHAIPURA HATKESHWAR,72.63078041328558,23.000911807122417
43,BHAIPURA HATKESHWAR,72.62430948898792,22.990703771298737
43,BHAIPURA HATKESHWAR,72.62826561583437,22.993616850956503
43,BHAIPURA HATKESHWAR,72.62492222308062,22.992845938450635
43,BHAIPURA HATKESHWAR,72.6261320299986,22.994145342071583
43,BHAIPURA HATKESHWAR,72.62743084575506,23.00052050214913
43,BHAIPURA HATKESHWAR,72.62568544690656,22.987723388511064
43,BHAIPURA HATKESHWAR,72.62324832704262,22.989322239363965
43,BHAIPURA HATKESHWAR,72.62588425552448,23.00031056815285
43,BHAIPURA HATKESHWAR,72.6252755378934,22.99164881477868
43,BHAIPURA HATKESHWAR,72.63376998588453,23.00004360873497
43,BHAIPURA HATKESHWAR,72.62797200582013,22.98779212951073
43,BHAIPURA HATKESHWAR,72.62857679597319,22.99902379602934
43,BHAIPURA HATKESHWAR,72.62895361771149,22.989310165540275
43,BHAIPURA HATKESHWAR,72.62936453230317,23.00130928710325
43,BHAIPURA HATKESHWAR,72.6260006814373,22.98809844314063
43,BHAIPURA HATKESHWAR,72.62348269725845,22.988261248477556
43,BHAIPURA HATKESHWAR,72.63177208923835,22.994198976544936
43,BHAIPURA HATKESHWAR,72.62145291254872,22.988572083909848
43,BHAIPURA HATKESHWAR,72.62669112707052,22.995856827644744
43,BHAIPURA HATKESHWAR,72.62789778599263,22.999807055362233
43,BHAIPURA HATKESHWAR,72.62653384360058,22.987120209084637
43,BHAIPURA HATKESHWAR,72.63432282032612,22.998861348234247
43,BHAIPURA HATKESHWAR,72.62979973281924,22.996406056277035
43,BHAIPURA HATKESHWAR,72.62679061835973,22.99739553867928
43,BHAIPURA HATKESHWAR,72.62277643374861,22.99026104208288
43,BHAIPURA HATKESHWAR,72.62020974025283,22.987573731545268
43,BHAIPURA HATKESHWAR,72.63107268988998,22.99734801479785
43,BHAIPURA HATKESHWAR,72.62842860340422,23.00015869052786
43,BHAIPURA HATKESHWAR,72.6321332128382,23.001920958511448
43,BHAIPURA HATKESHWAR,72.63064208996231,22.991737744783528
43,BHAIPURA HATKESHWAR,72.62747669926256,22.99440490866557
43,BHAIPURA HATKESHWAR,72.62227892452903,22.986585888934574
43,BHAIPURA HATKESHWAR,72.62948773581024,22.999661410493637
43,BHAIPURA HATKESHWAR,72.62662649112919,22.987214020072436
43,BHAIPURA HATKESHWAR,72.63073777394911,22.99098150774326
43,BHAIPURA HATKESHWAR,72.63207768813672,22.997606631539142
43,BHAIPURA HATKESHWAR,72.63120192530683,22.99311597146298
43,BHAIPURA HATKESHWAR,72.62899070401922,22.99214329161294
43,BHAIPURA HATKESHWAR,72.63111188134312,22.998492351054587
43,BHAIPURA HATKESHWAR,72.62951198641113,22.991178980609433
43,BHAIPURA HATKESHWAR,72.62869074118574,23.00103408534912
43,BHAIPURA HATKESHWAR,72.63037457395106,23.000870453099278
43,BHAIPURA HATKESHWAR,72.62764322761694,22.999427235539173
43,BHAIPURA HATKESHWAR,72.62847867221681,23.002264334975624
43,BHAIPURA HATKESHWAR,72.6199957712053,22.990022796221286
43,BHAIPURA HATKESHWAR,72.62937845715709,22.996277385473135
43,BHAIPURA HATKESHWAR,72.63252425275917,22.9971458597682
43,BHAIPURA HATKESHWAR,72.62843777276743,22.993637801906896
43,BHAIPURA HATKESHWAR,72.62675837278739,22.987003727711784
43,BHAIPURA HATKESHWAR,72.62710906234743,22.9911539532842
43,BHAIPURA HATKESHWAR,72.63370900247953,22.999409260087265
43,BHAIPURA HATKESHWAR,72.63404319703795,22.995512347577282
43,BHAIPURA HATKESHWAR,72.62983551623596,23.00388631738043
43,BHAIPURA HATKESHWAR,72.6313329500035,22.993432680586274
43,BHAIPURA HATKESHWAR,72.63253059899573,22.997278354878603
43,BHAIPURA HATKESHWAR,72.63513017896385,23.000965083799922
43,BHAIPURA HATKESHWAR,72.63267864476805,22.995374493893287
43,BHAIPURA HATKESHWAR,72.63488191397698,23.0002009784406
43,BHAIPURA HATKESHWAR,72.62363428758718,22.990645098064046
43,BHAIPURA HATKESHWAR,72.62964374548329,22.99633055489596
43,BHAIPURA HATKESHWAR,72.62282879482711,22.99085133165215
43,BHAIPURA HATKESHWAR,72.62735950918062,23.001429014399502
43,BHAIPURA HATKESHWAR,72.62591557182664,22.999177461457148
43,BHAIPURA HATKESHWAR,72.63378823467896,22.99990649647444
43,BHAIPURA HATKESHWAR,72.63118233289775,22.997879250810332
43,BHAIPURA HATKESHWAR,72.62335597208711,22.985229290691766
43,BHAIPURA HATKESHWAR,72.62910775390336,22.996985824275768
43,BHAIPURA HATKESHWAR,72.62334236747564,22.99123855702633
43,BHAIPURA HATKESHWAR,72.62260432917685,22.985117698221075
43,BHAIPURA HATKESHWAR,72.62195786132386,22.985566061743675
43,BHAIPURA HATKESHWAR,72.62330719492714,22.98774569685004
43,BHAIPURA HATKESHWAR,72.62702964305701,22.991164892688243
43,BHAIPURA HATKESHWAR,72.62894610314798,22.990868817530963
43,BHAIPURA HATKESHWAR,72.62468751589005,22.985595357336653
43,BHAIPURA HATKESHWAR,72.63033460373836,23.000587160066086
43,BHAIPURA HATKESHWAR,72.62588737172567,22.985895747173114
43,BHAIPURA HATKESHWAR,72.6284787912647,22.99215424587783
43,BHAIPURA HATKESHWAR,72.62519731717795,22.986810624144596
43,BHAIPURA HATKESHWAR,72.62955524050756,22.99912053752992
43,BHAIPURA HATKESHWAR,72.62117813887599,22.990779969735556
43,BHAIPURA HATKESHWAR,72.63053535763746,23.000368469689537
43,BHAIPURA HATKESHWAR,72.63522341586909,23.001899979344998
43,BHAIPURA HATKESHWAR,72.63193959108057,22.996644888366518
43,BHAIPURA HATKESHWAR,72.61979777615984,22.98980583215953
43,BHAIPURA HATKESHWAR,72.62153979095855,22.991306719552647
43,BHAIPURA HATKESHWAR,72.62723660974669,22.988537154400483
43,BHAIPURA HATKESHWAR,72.63057853802698,22.993586646287977
43,BHAIPURA HATKESHWAR,72.62865351839994,22.989725474238313
43,BHAIPURA HATKESHWAR,72.62772582150008,23.004164083259692
43,BHAIPURA HATKESHWAR,72.62189328652224,22.986809727855473
43,BHAIPURA HATKESHWAR,72.6310437649884,23.001707991618986
43,BHAIPURA HATKESHWAR,72.63443645756446,22.99960212770299
43,BHAIPURA HATKESHWAR,72.62007730747764,22.99048336469526
43,BHAIPURA HATKESHWAR,72.6276825169908,22.98992423608035
43,BHAIPURA HATKESHWAR,72.62712437272425,23.003555690415993
43,BHAIPURA HATKESHWAR,72.62613339017017,22.98987277800327
43,BHAIPURA HATKESHWAR,72.62193753526408,22.988525597088405
43,BHAIPURA HATKESHWAR,72.62797366270453,22.993832993694294
43,BHAIPURA HATKESHWAR,72.62541493214984,22.998965872037896
43,BHAIPURA HATKESHWAR,72.63028018760534,22.995538537584206
43,BHAIPURA HATKESHWAR,72.6253650823612,22.988360821118125
43,BHAIPURA HATKESHWAR,72.62616325663019,22.990930133376178
43,BHAIPURA HATKESHWAR,72.62111877946344,22.98586860408684
43,BHAIPURA HATKESHWAR,72.63357685559211,23.00050072109531
43,BHAIPURA HATKESHWAR,72.62802341909874,22.993246635595863
43,BHAIPURA HATKESHWAR,72.63115323144612,23.00308347705684
43,BHAIPURA HATKESHWAR,72.62801169891921,23.002087694245006
43,BHAIPURA HATKESHWAR,72.63022975940068,22.997690451173643
43,BHAIPURA HATKESHWAR,72.63048549656229,22.99195507075707
43,BHAIPURA HATKESHWAR,72.6250680530529,22.985449036164887
43,BHAIPURA HATKESHWAR,72.62737662588182,22.994129289932637
43,BHAIPURA HATKESHWAR,72.62383315387304,22.991200449027293
43,BHAIPURA HATKESHWAR,72.62887880116604,22.997105859299396
43,BHAIPURA HATKESHWAR,72.63512981798996,22.998979612155306
43,BHAIPURA HATKESHWAR,72.63134831627505,23.0000480372678
43,BHAIPURA HATKESHWAR,72.62559928599448,22.989329528601388
43,BHAIPURA HATKESHWAR,72.62211972286846,22.988823331822914
43,BHAIPURA HATKESHWAR,72.62831255278053,22.99660018163313
43,BHAIPURA HATKESHWAR,72.62437511248197,22.99358006130317
43,BHAIPURA HATKESHWAR,72.62767520118092,23.002855497064573
43,BHAIPURA HATKESHWAR,72.61979358628201,22.98844884206203
43,BHAIPURA HATKESHWAR,72.62846419063341,22.99466122049974
43,BHAIPURA HATKESHWAR,72.62457283995548,22.987582688256754
43,BHAIPURA HATKESHWAR,72.63336806179638,22.994385915961505
43,BHAIPURA HATKESHWAR,72.62138538089243,22.985487856772114
43,BHAIPURA HATKESHWAR,72.63386581927645,22.998693412220614
43,BHAIPURA HATKESHWAR,72.63291445945569,22.992852873265253
43,BHAIPURA HATKESHWAR,72.62889197043289,22.99757424217434
43,BHAIPURA HATKESHWAR,72.63217515550002,22.99608259136162
43,BHAIPURA HATKESHWAR,72.62926549973797,22.995001880095096
43,BHAIPURA HATKESHWAR,72.62915356916477,22.99348690177711
43,BHAIPURA HATKESHWAR,72.6322052138976,23.0007381119878
43,BHAIPURA HATKESHWAR,72.62733444866474,22.987595295294184
43,BHAIPURA HATKESHWAR,72.62710386257524,23.003510580997467
43,BHAIPURA HATKESHWAR,72.62793863212039,22.992193391032092
43,BHAIPURA HATKESHWAR,72.62169074880387,22.988914212339097
43,BHAIPURA HATKESHWAR,72.62930612916081,22.998726055319747
43,BHAIPURA HATKESHWAR,72.6333512989677,23.00250706731311
43,BHAIPURA HATKESHWAR,72.63405799254967,22.99819394703512
43,BHAIPURA HATKESHWAR,72.61997339073031,22.989169040085816
43,BHAIPURA HATKESHWAR,72.62657415451076,22.99854398951169
43,BHAIPURA HATKESHWAR,72.6354730377883,23.000295478423364
43,BHAIPURA HATKESHWAR,72.62610861264633,22.987388473878866
43,BHAIPURA HATKESHWAR,72.62469150214005,22.984859493003203
43,BHAIPURA HATKESHWAR,72.63078585420375,23.000733961461545
43,BHAIPURA HATKESHWAR,72.62726611532332,22.98848696070652
43,BHAIPURA HATKESHWAR,72.62462635109661,22.99042114834105
43,BHAIPURA HATKESHWAR,72.63272304123332,23.002316519637724
43,BHAIPURA HATKESHWAR,72.63252927695312,23.001594818314732
43,BHAIPURA HATKESHWAR,72.6292880477185,22.994585013882904
43,BHAIPURA HATKESHWAR,72.62693885758458,22.99317222467277
43,BHAIPURA HATKESHWAR,72.63530023367835,23.00034973736929
43,BHAIPURA HATKESHWAR,72.6299945248539,23.002408434847982
43,BHAIPURA HATKESHWAR,72.62075808286711,22.986474956820462
43,BHAIPURA HATKESHWAR,72.62774972513779,23.002311843039898
43,BHAIPURA HATKESHWAR,72.63170553051981,22.99915924662333
43,BHAIPURA HATKESHWAR,72.62408045561635,22.99375563009023
43,BHAIPURA HATKESHWAR,72.62701726857588,22.98666169313114
43,BHAIPURA HATKESHWAR,72.62681440238617,22.99783231162162
43,BHAIPURA HATKESHWAR,72.6311283294522,22.992176310725796
43,BHAIPURA HATKESHWAR,72.62004635532917,22.98879676789781
43,BHAIPURA HATKESHWAR,72.62072143409014,22.989525696116075
43,BHAIPURA HATKESHWAR,72.62895999268775,22.995298917368665
43,BHAIPURA HATKESHWAR,72.62825642858415,22.996380991780597
43,BHAIPURA HATKESHWAR,72.63248896191139,22.995473492667443
43,BHAIPURA HATKESHWAR,72.62823815419377,23.00273183552336
43,BHAIPURA HATKESHWAR,72.62467811326955,22.984733368046445
43,BHAIPURA HATKESHWAR,72.62255528313862,22.990216837569072
43,BHAIPURA HATKESHWAR,72.63468036467509,22.998457268081456
43,BHAIPURA HATKESHWAR,72.62346550746165,22.98941053651056
43,BHAIPURA HATKESHWAR,72.63043205259373,22.99105090788034
43,BHAIPURA HATKESHWAR,72.63230616747059,22.999070198443846
43,BHAIPURA HATKESHWAR,72.6244565989467,22.986590156145898
43,BHAIPURA HATKESHWAR,72.63073882372377,22.99948376219767
43,BHAIPURA HATKESHWAR,72.63444180549743,22.99794536347932
43,BHAIPURA HATKESHWAR,72.62765028520431,22.99467242483032
43,BHAIPURA HATKESHWAR,72.62904959239111,22.997620355454426
43,BHAIPURA HATKESHWAR,72.62751373027044,22.9991510701413
43,BHAIPURA HATKESHWAR,72.63157338046616,22.99667976824984
43,BHAIPURA HATKESHWAR,72.62863838241906,22.991972863613658
43,BHAIPURA HATKESHWAR,72.63330010604953,23.00283447534859
43,BHAIPURA HATKESHWAR,72.63351832624397,23.001953919915554
43,BHAIPURA HATKESHWAR,72.62727375752249,22.99527479427422
43,BHAIPURA HATKESHWAR,72.62673932139873,23.00149002722191
43,BHAIPURA HATKESHWAR,72.62372663132192,22.98788602744334
43,BHAIPURA HATKESHWAR,72.62277356272398,22.987525998100516
43,BHAIPURA HATKESHWAR,72.62522467620683,22.987005009345648
43,BHAIPURA HATKESHWAR,72.62891292781504,22.99672198628211
43,BHAIPURA HATKESHWAR,72.63431332309183,23.00220821333534
43,BHAIPURA HATKESHWAR,72.62724093050159,22.990185233106835
43,BHAIPURA HATKESHWAR,72.63317180029664,22.996819940195536
43,BHAIPURA HATKESHWAR,72.63248011923386,22.992611142293786
44,KHOKHRA,72.61455088547474,22.98567023981927
44,KHOKHRA,72.61536700621589,22.988030912761495
44,KHOKHRA,72.61823718545672,22.985181944196846
44,KHOKHRA,72.60836096909672,23.008001561260404
44,KHOKHRA,72.60670268754194,23.0129420887867
44,KHOKHRA,72.60882399181018,23.00829181902356
44,KHOKHRA,72.61596105740809,22.992786855880475
44,KHOKHRA,72.61948059153939,22.990320062856973
44,KHOKHRA,72.62147249481924,22.99849898342052
44,KHOKHRA,72.61773064607992,22.99083781951579
44,KHOKHRA,72.61378044987124,22.985275077883017
44,KHOKHRA,72.61706874231052,22.996928124916124
44,KHOKHRA,72.61231991358737,22.990325418428952
44,KHOKHRA,72.60703807342543,23.011562382227776
44,KHOKHRA,72.61451454270869,22.984432305530337
44,KHOKHRA,72.61425426436868,22.992952423289935
44,KHOKHRA,72.61867109115587,22.995397402972017
44,KHOKHRA,72.61681871047938,22.9856963781833
44,KHOKHRA,72.62068935449678,22.9819912640682
44,KHOKHRA,72.61276181878355,22.986907304240056
44,KHOKHRA,72.6155003047789,22.993282939478657
44,KHOKHRA,72.60897941958882,23.004470125145662
44,KHOKHRA,72.6198962691627,23.00092573258338
44,KHOKHRA,72.61397759082595,23.00785548566745
44,KHOKHRA,72.61446280065161,22.982879744081753
44,KHOKHRA,72.60845796718209,23.00650358737908
44,KHOKHRA,72.619681693794,23.000210647391654
44,KHOKHRA,72.61929246877513,23.001500131791218
44,KHOKHRA,72.60744938378281,23.007779323782547
44,KHOKHRA,72.62366910820094,22.998086928821245
44,KHOKHRA,72.61081370573919,23.00328650341652
44,KHOKHRA,72.61876634599996,22.98961446140346
44,KHOKHRA,72.61269057339652,23.009710386071397
44,KHOKHRA,72.60928722622813,23.006551987865993
44,KHOKHRA,72.61753906990063,22.993158036785132
44,KHOKHRA,72.62337955026247,22.999517938561006
44,KHOKHRA,72.61434757270321,22.981382446497914
44,KHOKHRA,72.61269939789271,22.985143924053265
44,KHOKHRA,72.61535200193003,22.987557714289135
44,KHOKHRA,72.6254835651353,22.99571502359001
44,KHOKHRA,72.62207753687755,22.98482525832094
44,KHOKHRA,72.6147246156724,22.981939870325263
44,KHOKHRA,72.61365118338554,23.0082202495234
44,KHOKHRA,72.62402852629684,22.99725121356511
44,KHOKHRA,72.61094547335959,23.004904114833366
44,KHOKHRA,72.61855189384157,22.995519485009698
44,KHOKHRA,72.61502267148768,22.996330855431594
44,KHOKHRA,72.6120855965519,22.99724995361732
44,KHOKHRA,72.61547235718511,22.993738357963835
44,KHOKHRA,72.61175657914227,23.000918609681257
44,KHOKHRA,72.61523006351206,22.982329361138564
44,KHOKHRA,72.61284532820783,22.981461018398953
44,KHOKHRA,72.61294710050745,22.997744573481487
44,KHOKHRA,72.61320299283565,22.99092172566195
44,KHOKHRA,72.61674829702214,23.001432295468806
44,KHOKHRA,72.60871740753964,23.011681775515395
44,KHOKHRA,72.61708974917823,22.993517519774315
44,KHOKHRA,72.61537608070334,23.010013731853533
44,KHOKHRA,72.6144832444767,23.0000263682437
44,KHOKHRA,72.61805746181783,22.98866088017292
44,KHOKHRA,72.61305016362206,22.98763509491126
44,KHOKHRA,72.61841405874662,22.982372010994663
44,KHOKHRA,72.626100570916,22.997214000734896
44,KHOKHRA,72.61530526952562,22.980247095779507
44,KHOKHRA,72.61338101680515,22.997056911697086
44,KHOKHRA,72.60920093494873,23.00429667006194
44,KHOKHRA,72.61847511454751,22.982535058512816
44,KHOKHRA,72.61357495438915,22.988519063806937
44,KHOKHRA,72.61460509162364,23.009490078130266
44,KHOKHRA,72.61855871987036,22.9929565033298
44,KHOKHRA,72.61308902156573,22.998256949037533
44,KHOKHRA,72.61450674752172,23.008291077483708
44,KHOKHRA,72.62327284027438,22.992199390384517
44,KHOKHRA,72.62246509980282,22.994846162584313
44,KHOKHRA,72.62069509323184,23.00209748812557
44,KHOKHRA,72.6166136202053,22.98563205991401
44,KHOKHRA,72.61526403377938,23.00939922214881
44,KHOKHRA,72.61864073110952,22.98739387996632
44,KHOKHRA,72.60792234543625,23.00876050700251
44,KHOKHRA,72.61672017696529,22.985292290669957
44,KHOKHRA,72.6152451983576,22.983238697410087
44,KHOKHRA,72.6070350781472,23.01155945657416
44,KHOKHRA,72.61651716602947,22.987613198241732
44,KHOKHRA,72.60881868300166,23.006546280527797
44,KHOKHRA,72.62451704918325,22.995461447598778
44,KHOKHRA,72.62290980353353,23.000748802213174
44,KHOKHRA,72.61153701115629,23.003839775954933
44,KHOKHRA,72.61784496697346,22.987776806097692
44,KHOKHRA,72.60622145291644,23.0118518102535
44,KHOKHRA,72.62061552542627,22.9831378703454
44,KHOKHRA,72.61790064366846,22.997128508430556
44,KHOKHRA,72.61384164911219,22.989392280486697
44,KHOKHRA,72.60873278799225,23.012240630723202
44,KHOKHRA,72.61342624526341,22.98880189326033
44,KHOKHRA,72.6161529146665,22.985545366781725
44,KHOKHRA,72.62376806469851,22.998748690528853
44,KHOKHRA,72.612820019936,22.98450773062423
44,KHOKHRA,72.61290554123067,23.000575696758
44,KHOKHRA,72.60673687390207,23.009668894553645
44,KHOKHRA,72.61460647189126,22.999496627572416
44,KHOKHRA,72.62186756221668,22.983605298531536
44,KHOKHRA,72.61430483850458,22.986981344313225
44,KHOKHRA,72.61622360590226,22.9843452346399
44,KHOKHRA,72.6147091459261,22.982606914365142
44,KHOKHRA,72.62144678735129,22.991760620806588
44,KHOKHRA,72.62266820844131,22.99849726881478
44,KHOKHRA,72.61705830082472,22.98972130740824
44,KHOKHRA,72.62227882061477,22.983684300566733
44,KHOKHRA,72.62561786531073,22.993995375264934
44,KHOKHRA,72.61364077037547,22.99581585168923
44,KHOKHRA,72.6211089908448,23.002011164253545
44,KHOKHRA,72.6154280829283,22.984668197023574
44,KHOKHRA,72.61133638679188,23.009768929465565
44,KHOKHRA,72.61375234346872,22.97980137350018
44,KHOKHRA,72.6079724830165,23.010104800367802
44,KHOKHRA,72.61024597971644,23.004154358229787
